assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,12,1,2.8,47,0.02,0.02,0.0,0.07,252,0,0,2.5,10.4,2023-03-04,68,7,0,0,0,0,26,0,69764,1,0,1,12.0,3,-100,974,1074,5.2,True,0,0,0,0.0,71,Aston Villa,Crystal Palace,1,0,18453,2022,579490,0.0,0,0,0,0.0,0.0507401004433631,0.0507401004433631,Aston Villa,2,2,26,2.2,MID,1.0,0.02,0.07,0.05,1.71,0.0,0.0,1.6,9.4,3.6,3.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.75,0.71,1.8,0.33,0.01,0.03,0.02,2.38,1.67,0.0,1.23,5.73,5.6,1.0,64.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.33,1.67,2.0,0.0,0.33,0.01,0.01,0.0,0.0,0.33,0.0,0.01,0.27,0.25,1.2,0.4,0.03,0.08,0.05,1.81,1.6,0.0,2.92,10.04,10.92,8.2,65.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.4,1.4,2.0,0.0,0.6,0.05,0.05,0.0,0.0,0.8,0.0,0.05,0.26,0.16,1.42
0,0,17,0,34.9,47,0.71,0.71,0.0,2.22,270,1,0,6.6,18.6,2023-03-12,90,19,0,0,0,0,27,0,69018,1,1,1,12.0,2,-872,514,1386,5.2,False,0,0,0,0.0,90,West Ham,Aston Villa,1,1,18471,2022,581952,0.6839550137519836,0,3,0,0.0,0.7984200119972229,0.7984200119972229,Aston Villa,2,3,27,2.2,MID,1.0,0.02,0.02,0.0,0.07,0.0,0.0,2.5,10.4,2.8,12.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,2.2,0.67,0.01,0.03,0.02,1.34,0.67,0.0,2.0,8.73,6.4,5.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,1.0,2.33,0.0,0.33,0.01,0.01,0.0,0.0,0.33,0.0,0.01,0.29,0.26,1.6,0.4,0.01,0.02,0.01,1.74,1.6,0.0,1.6,5.96,6.62,3.4,61.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.2,1.6,2.0,0.0,0.2,0.01,0.02,0.0,0.0,0.4,0.0,0.01,0.19,0.16,1.62
0,1,33,1,25.8,47,0.07,0.68,0.61,0.59,272,0,1,10.1,40.8,2023-03-18,90,3,0,0,0,0,28,0,73555,1,0,3,34.0,9,3040,3819,779,5.2,True,0,1,3,0.5805100202560425,90,Aston Villa,Bournemouth,3,0,18473,2022,583052,0.1469600051641464,0,2,1,0.5805100202560425,0.7945560216903687,0.1264390051364898,Aston Villa,2,2,28,4.7,MID,0.0,0.71,0.71,0.0,2.22,1.0,0.0,6.6,18.6,34.9,12.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.68,0.0,0.0,3.0,0.0,0.0,0.8,0.8,2.2,0.67,0.25,0.27,0.02,1.33,0.33,0.0,3.57,12.8,13.77,9.0,82.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.67,2.67,0.0,0.33,0.01,0.23,0.0,0.0,1.0,0.0,0.01,0.53,0.52,2.07,0.4,0.15,0.16,0.01,1.89,1.2,0.0,2.56,9.24,10.9,5.4,70.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.6,1.4,2.2,0.0,0.2,0.01,0.14,0.0,0.0,0.8,0.0,0.01,0.33,0.32,1.6
1,0,22,1,12.9,47,0.02,0.02,0.0,2.09,284,0,0,5.9,40.2,2023-04-01,90,6,0,0,0,0,29,0,74741,1,2,0,6.0,6,2139,3996,1857,5.2,False,0,0,0,0.0,90,Chelsea,Aston Villa,0,2,18485,2022,584942,0.0269272997975349,1,1,0,0.0,0.121799997985363,0.121799997985363,Aston Villa,2,4,29,9.6,MID,1.0,0.07,0.68,0.61,0.59,0.0,1.0,10.1,40.8,25.8,34.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,9.0,1.0,3.0,0.58,0.15,0.0,0.0,2.0,1.0,0.58,0.79,0.13,4.7,0.67,0.27,0.47,0.2,0.96,0.33,0.33,6.4,23.27,21.17,19.33,82.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.67,4.67,0.33,1.0,0.19,0.28,0.0,0.0,1.67,0.33,0.19,0.55,0.33,3.03,0.6,0.16,0.3,0.13,1.37,0.6,0.2,4.54,17.12,15.98,12.2,73.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.4,1.4,3.6,0.2,0.8,0.12,0.17,0.0,0.0,1.2,0.2,0.12,0.49,0.34,2.34
0,0,2,0,11.3,47,0.01,0.16,0.15,0.48,66,1,0,1.9,0.0,2023-04-04,78,10,0,0,0,0,29,0,74741,1,2,1,9.0,2,2139,3996,1857,5.2,False,0,0,2,0.1740989983081817,81,Leicester,Aston Villa,1,2,18263,2022,585992,0.0576471015810966,0,1,0,0.1740989983081817,0.2317460030317306,0.0,Aston Villa,2,3,29,9.6,MID,1.0,0.02,0.02,0.0,2.09,0.0,0.0,5.9,40.2,12.9,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,0.0,0.0,0.0,0.03,1.0,1.0,1.0,0.0,0.0,0.12,0.12,9.6,0.67,0.27,0.47,0.2,1.63,0.33,0.33,7.53,33.2,24.53,17.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.33,5.67,0.33,1.0,0.19,0.29,0.33,0.33,2.0,0.33,0.19,0.57,0.35,5.5,0.8,0.17,0.3,0.13,1.34,0.2,0.2,5.34,23.88,16.0,13.4,85.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4.6,0.2,0.8,0.12,0.17,0.2,0.2,1.2,0.2,0.12,0.5,0.36,4.1
1,0,16,1,22.5,47,0.14,0.14,0.0,0.25,291,0,0,5.9,30.2,2023-04-08,90,16,0,0,0,0,30,0,82162,1,0,2,6.0,6,7279,8447,1168,5.2,True,0,0,0,0.0,90,Aston Villa,Nottingham Forest,2,0,18492,2022,586752,0.5491369962692261,1,2,0,0.0,0.7508710026741028,0.2017350047826767,Aston Villa,2,2,30,5.8,MID,0.0,0.01,0.16,0.15,0.48,1.0,0.0,1.9,0.0,11.3,9.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,2.0,0.17,0.06,0.0,0.0,1.0,0.0,0.17,0.23,0.0,9.6,0.67,0.03,0.29,0.25,1.05,0.33,0.33,5.97,27.0,16.67,16.33,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.33,5.67,0.33,1.67,0.25,0.08,0.33,0.33,1.33,0.33,0.25,0.38,0.08,7.97,0.6,0.17,0.32,0.15,1.09,0.4,0.2,5.4,22.0,17.54,14.6,83.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.2,4.4,0.2,1.0,0.15,0.18,0.2,0.2,1.4,0.2,0.15,0.4,0.22,5.66
1,2,42,1,44.8,47,0.18,0.71,0.53,0.54,301,0,1,13.4,59.6,2023-04-15,84,15,0,0,0,0,31,0,91196,1,0,3,30.0,13,8756,11411,2655,5.2,True,0,1,4,0.3763569891452789,89,Aston Villa,Newcastle United,3,0,18502,2022,588124,0.8971160054206848,1,4,1,0.3763569891452789,1.5522700548171997,0.3868730068206787,Aston Villa,3,2,31,6.3,MID,1.0,0.14,0.14,0.0,0.25,0.0,0.0,5.9,30.2,22.5,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,0.0,0.0,0.55,1.0,1.0,2.0,0.0,0.0,0.75,0.2,5.8,0.67,0.06,0.11,0.05,0.94,0.33,0.0,4.57,23.47,15.57,7.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.0,4.67,0.0,0.67,0.06,0.21,0.67,0.67,1.33,0.0,0.06,0.37,0.11,8.33,0.6,0.19,0.34,0.15,1.13,0.4,0.2,6.08,25.96,21.48,13.4,87.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.4,5.0,0.2,1.0,0.15,0.29,0.4,0.4,1.8,0.2,0.15,0.54,0.25,6.38
0,0,0,0,21.8,47,0.03,0.52,0.49,2.75,313,1,0,3.9,3.8,2023-04-22,90,4,0,0,0,0,32,0,209229,1,1,1,13.0,2,97180,100734,3554,5.2,False,0,0,3,0.4927764236927032,90,Brentford,Aston Villa,1,1,18514,2022,590194,0.0969772264361381,0,2,0,0.4927764236927032,0.5819087028503418,0.0257943831384181,Aston Villa,2,3,32,5.8,MID,1.0,0.18,0.71,0.53,0.54,0.0,1.0,13.4,59.6,44.8,30.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,13.0,1.0,4.0,0.38,0.9,1.0,1.0,4.0,1.0,0.38,1.55,0.39,6.3,0.67,0.11,0.34,0.23,0.42,0.33,0.33,7.07,29.93,26.2,15.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,2.0,7.0,0.33,2.0,0.18,0.5,0.67,0.67,2.33,0.33,0.18,0.84,0.2,7.23,0.8,0.08,0.34,0.26,0.79,0.2,0.4,7.44,34.16,23.46,17.0,86.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,1.8,7.2,0.4,1.8,0.23,0.34,0.6,0.6,2.0,0.4,0.23,0.69,0.17,7.2
0,0,7,1,37.1,47,0.04,0.08,0.04,0.1,321,0,0,5.1,12.6,2023-04-25,76,9,0,0,0,0,33,0,182960,1,0,1,1.0,3,-5697,12670,18367,5.3,True,0,0,1,0.0302544441074132,80,Aston Villa,Fulham,1,0,18528,2022,591450,0.1324891149997711,0,3,0,0.0302544441074132,0.1637298762798309,0.0312407668679952,Aston Villa,2,2,33,5.3,MID,0.0,0.03,0.52,0.49,2.75,1.0,0.0,3.9,3.8,21.8,13.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,3.0,0.49,0.1,0.0,0.0,2.0,0.0,0.49,0.58,0.03,5.8,0.67,0.12,0.46,0.34,1.18,0.33,0.33,7.73,31.2,29.7,16.33,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,2.0,7.0,0.33,2.33,0.29,0.51,0.67,0.67,2.67,0.33,0.29,0.96,0.2,5.97,0.6,0.08,0.31,0.23,1.22,0.4,0.2,6.2,26.76,22.66,12.8,86.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.4,5.8,0.2,1.8,0.21,0.33,0.6,0.6,2.0,0.2,0.21,0.65,0.15,7.42
0,0,3,0,1.4,47,0.05,0.11,0.06,1.19,339,1,0,1.4,4.0,2023-04-30,90,14,0,0,0,0,34,0,147024,1,0,1,9.0,2,-33016,4394,37410,5.2,False,0,0,1,0.044032871723175,90,Manchester United,Aston Villa,1,0,18540,2022,592877,0.0,0,0,0,0.044032871723175,0.044032871723175,0.0,Aston Villa,2,4,34,5.2,MID,1.0,0.04,0.08,0.04,0.1,0.0,0.0,5.1,12.6,37.1,1.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,0.03,0.13,0.0,0.0,3.0,0.0,0.03,0.16,0.03,5.3,0.67,0.08,0.44,0.35,1.13,0.33,0.33,7.47,25.33,34.57,14.67,83.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.67,6.0,0.33,2.67,0.3,0.38,0.33,0.33,3.0,0.33,0.3,0.77,0.15,5.8,0.6,0.08,0.32,0.24,0.82,0.4,0.2,6.04,21.24,27.5,11.8,83.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,1.6,5.2,0.2,2.0,0.21,0.35,0.4,0.4,2.4,0.2,0.21,0.66,0.13,6.56
0,0,13,0,27.5,47,0.12,0.15,0.03,0.69,350,1,0,5.0,9.0,2023-05-06,90,20,0,0,0,0,35,0,147197,1,0,1,13.0,2,-3410,9228,12638,5.2,False,0,0,1,0.0525350011885166,90,Wolverhampton Wanderers,Aston Villa,1,0,18551,2022,594847,0.3730415403842926,0,2,0,0.0525350011885166,0.4255765378475189,0.3163962364196777,Aston Villa,2,2,35,4.4,MID,0.0,0.05,0.11,0.06,1.19,1.0,0.0,1.4,4.0,1.4,9.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,5.2,0.33,0.04,0.24,0.2,1.35,0.67,0.0,3.47,6.8,20.1,7.67,85.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.0,2.33,0.0,1.67,0.19,0.08,0.0,0.0,1.67,0.0,0.19,0.26,0.02,5.43,0.6,0.09,0.31,0.22,0.97,0.4,0.2,5.94,22.04,25.52,11.8,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,1.6,5.2,0.2,1.8,0.19,0.34,0.4,0.4,2.2,0.2,0.19,0.62,0.13,5.68
0,1,23,0,12.3,47,0.09,0.24,0.15,1.36,352,1,1,7.9,42.0,2023-05-13,90,18,0,0,0,0,36,0,133704,1,1,2,25.0,8,-13427,3861,17288,5.1,True,0,1,1,0.4638712108135223,90,Aston Villa,Tottenham,2,1,18553,2022,596343,0.0942533388733863,0,1,1,0.4638712108135223,1.0454330444335938,0.9511796832084656,Aston Villa,3,2,36,0.0,MID,0.0,0.12,0.15,0.03,0.69,1.0,0.0,5.0,9.0,27.5,13.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.05,0.37,0.0,0.0,2.0,0.0,0.05,0.43,0.32,4.4,0.33,0.07,0.11,0.04,0.66,0.67,0.0,3.83,8.53,22.0,7.67,85.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.33,0.0,1.0,0.04,0.17,0.0,0.0,1.67,0.0,0.04,0.21,0.12,4.97,0.4,0.08,0.31,0.23,1.05,0.6,0.2,5.76,17.8,26.52,13.2,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,1.4,4.4,0.2,2.0,0.2,0.3,0.2,0.2,2.2,0.2,0.2,0.55,0.15,5.4
0,1,24,0,4.6,47,0.01,0.48,0.47,0.75,364,1,1,10.0,45.4,2023-05-20,90,12,0,0,0,0,37,0,131726,1,1,1,50.0,8,-1841,6582,8423,5.1,False,0,1,2,0.5875702500343323,90,Liverpool,Aston Villa,1,1,18565,2022,598164,0.0,0,0,1,0.5875702500343323,0.2831133306026459,0.0268545038998127,Aston Villa,2,4,37,4.5,MID,0.0,0.09,0.24,0.15,1.36,1.0,1.0,7.9,42.0,12.3,25.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,8.0,1.0,1.0,0.46,0.09,0.0,0.0,1.0,1.0,0.46,1.05,0.95,0.0,0.0,0.09,0.17,0.08,1.08,1.0,0.33,4.77,18.33,13.73,15.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.33,4.0,0.33,1.0,0.19,0.16,0.0,0.0,1.0,0.33,0.19,0.51,0.42,3.2,0.2,0.07,0.22,0.15,1.22,0.8,0.2,4.66,14.28,20.02,12.2,87.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,1.2,3.4,0.2,1.4,0.22,0.14,0.0,0.0,1.6,0.2,0.22,0.45,0.26,4.14
2,2,26,0,0.0,47,0.62,1.8,1.18,1.49,372,1,0,0.0,0.0,2023-05-28,90,5,0,0,0,0,38,0,175360,1,1,2,0.0,9,38383,42525,4142,5.1,True,1,0,2,1.033562183380127,90,Aston Villa,Brighton,2,1,18573,2022,600860,1.1206560134887695,2,3,0,1.033562183380127,2.1542181968688965,0.1089140847325325,Aston Villa,3,2,38,5.8,MID,0.0,0.01,0.48,0.47,0.75,1.0,1.0,10.0,45.4,4.6,50.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,8.0,1.0,2.0,0.59,0.0,0.0,0.0,0.0,1.0,0.59,0.28,0.03,4.5,0.0,0.07,0.29,0.22,0.93,1.0,0.67,7.63,32.13,14.8,29.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.33,6.0,0.67,1.33,0.37,0.16,0.0,0.0,1.0,0.67,0.37,0.58,0.43,2.97,0.2,0.06,0.21,0.15,0.82,0.8,0.4,5.88,22.6,16.58,19.6,87.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,1.2,4.6,0.4,1.2,0.24,0.12,0.0,0.0,1.2,0.4,0.24,0.39,0.27,3.88
